ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.41494180312300444 -0.2661456666981193 -0.006135923151541655 1.6402089574464787 0.1499466220157992 0.36278645633490036 0.15109710760671324 -0.005890486224375911 0.24308073152591259 -0.10170906214089073 -1.3807299709937135 -0.24543692601566297 0.892605012533763 0.03220132469325498 -4.86 -8.032 -3.356 -2.076 -0.036 0.808 -0.148
-0.4157087935169471 -0.2623107147284057 -0.007669903939427069 1.6260196351585385 0.14687866044002837 0.3739078170470696 0.15109710760671324 -0.029845130203504617 0.2693915699947917 -0.09267698326351434 -1.410575101197218 -0.25407630581141427 0.976249916919901 0.04437499622363186 -4.644 -8.252 -3.356 -1.74 -0.036 0.676 -0.14
-0.41647578391088985 -0.26039323874354897 -0.009203884727312482 1.6122138080675699 0.14381069886425754 0.38119422578952533 0.15224759319762732 -0.06558074663138515 0.24622232417891307 -0.09935286765114036 -1.38897665170784 -0.25839599570928995 0.9467974857980215 0.0310232274483798 -4.488 -8.252 -3.524 -1.892 0.024 0.712 -0.14
-0.41724277430483253 -0.2577087723647495 -0.009203884727312482 1.5976409905826585 0.14150972768242942 0.3911651009107805 0.15186409800065595 -0.06322455214163478 0.24072453703616223 -0.084037603467763 -1.3850496608915892 -0.25446900489303936 0.9012443923295144 -0.005497787142750851 -4.3 -8.604 -3.828 -1.984 -0.024 0.752 -0.196
-0.41877675509271794 -0.25579129637989273 -0.009970875121255189 1.5846021538856323 0.14035924209151535 0.3992185000471789 0.15263108839459866 -0.10720684928364158 0.25682519938278975 -0.10681415020201653 -1.3795518737488384 -0.2171625921386586 0.8800386419217611 -0.003926990816250607 -4.392 -8.54 -3.388 -1.8 -0.108 0.856 -0.212
-0.4191602502896893 -0.25349032519806464 -0.01112136071216925 1.5696458412037497 0.13767477571271589 0.4084223847744914 0.1507136124097419 -0.12291481254864402 0.24425882877078778 -0.12095131714051871 -1.377195679259088 -0.22187498111815931 0.8517643080447568 -0.023954643979128706 -4.268 -8.444 -3.156 -1.864 -0.072 0.868 -0.212
-0.42146122147151743 -0.2511893540162365 -0.012655341500054663 1.5558400141127808 0.13460681413694506 0.4168592791078612 0.15109710760671324 -0.11938052081401847 0.23836834254641187 -0.10642145112039146 -1.3673782022184615 -0.23129975907716077 0.8372344420246295 -0.029059732040254495 -4.488 -8.476 -3.052 -1.8 0.008 0.84 -0.232
-0.42299520225940285 -0.24850488763743703 -0.01342233189399737 1.5416506918248407 0.13268933815208828 0.42529617344123094 0.15186409800065595 -0.14372786387477224 0.25564710213791453 -0.10563605295714133 -1.384264262728339 -0.2850995332597941 0.84037603467763 -0.028667032958629435 -4.488 -8.604 -3.324 -1.68 -0.008 0.848 -0.232
-0.4241456878503169 -0.2462039164556089 -0.016106798272796843 1.5270778743399294 0.1292378813793461 0.43373306777460074 0.15033011721277054 -0.18064157754752794 0.25564710213791453 -0.1288052987730199 -1.3528483361983343 -0.2792090470354182 0.8050331173313745 0.001570796326500243 -4.548 -8.696 -3.792 -1.8 -0.024 0.956 -0.224
-0.42683015422911635 -0.24275245968286674 -0.01687378866673955 1.513655542445932 0.12808739578843203 0.44178646691099915 0.15186409800065595 -0.19399334632278 0.24150993519941236 -0.13862277581364643 -1.3120076317093279 -0.20695241601640701 0.7712609963116193 -0.01060287520387664 -4.672 -8.604 -3.76 -2.048 -0.1 0.964 -0.24
-0.42836413501700177 -0.24006799330406725 -0.01687378866673955 1.50176719133982 0.1257864246066039 0.44983986604739756 0.15186409800065595 -0.2210895829549092 0.24857851866866346 -0.11034844193664206 -1.2978704647708257 -0.20577431877153182 0.7940375430458728 -0.006675884387626033 -4.86 -8.54 -3.624 -2.136 -0.124 0.896 -0.232
-0.431815591789744 -0.2373835269252678 -0.01917475984856767 1.4894953450367368 0.12386894862174716 0.45904375077471005 0.14802914603094242 -0.23483405081178632 0.23876104162803694 -0.13469578499739585 -1.2640983437510704 -0.22540927285278486 0.8419468310041303 -0.040448005407381256 -4.8 -8.636 -3.388 -2.168 -0.088 0.888 -0.252
-0.4333495725776294 -0.235466050940411 -0.021092235833424438 1.4772234987336534 0.12080098704597633 0.4670971499111085 0.14381069886425754 -0.2623229865255406 0.23483405081178632 -0.13744467856877127 -1.2613494501796951 -0.3200497515244245 0.8156359925352511 -0.3066979827491724 -4.924 -8.476 -3.356 -2.78 0.1 0.908 -0.268
-0.4371845245473429 -0.23278158456161155 -0.022626216621309852 1.4634176716426848 0.11734953027323415 0.47668452983539233 0.13959225169757264 -0.24582962509728803 0.22894356458741041 -0.13665928040552114 -1.247212283241193 -0.2693915699947917 0.8368417429430044 -0.400945762339187 -5.048 -8.412 -3.188 -3.24 0.052 0.8 -0.316
-0.4398689909261424 -0.23086410857675477 -0.02339320701525256 1.45076233014263 0.11543205428837738 0.4843544337748194 0.1342233189399737 -0.3247621405039252 0.22540927285278486 -0.13665928040552114 -1.2456414869146926 -0.24268803244428755 0.8627598823302585 -0.43079089254269165 -5.048 -8.508 -3.22 -3.484 -0.008 0.684 -0.268
-0.44332044769888457 -0.228946632591898 -0.024160197409195266 1.4392574742334894 0.11274758790957791 0.4924078329112178 0.13153885256117423 -0.32751103407530063 0.23483405081178632 -0.11349003458964255 -1.254280866710444 -0.2191260875467839 0.8678649703913842 -0.4190099200939398 -4.86 -8.476 -3.288 -3.636 -0.016 0.596 -0.26
-0.44753889486556947 -0.2266456614100699 -0.025310683000109326 1.4281361135213202 0.11044661672774979 0.5008447272445876 0.1277039005914607 -0.33261612213642644 0.23326325448528606 -0.0899280896921389 -1.2511392740574434 -0.22815816642416029 0.820741080596377 -0.40958514213493835 -4.672 -8.572 -3.188 -3.728 0.024 0.656 -0.308
-0.451373846835283 -0.22357769983429907 -0.025310683000109326 1.4147137816273228 0.10967962633380708 0.507747640790072 0.12386894862174716 -0.3970187715229364 0.2552544030562895 -0.06832964020276057 -1.2401436997719417 -0.22972896275066054 0.7484844495773658 -0.37856191468655853 -4.672 -8.636 -3.02 -3.544 0.024 0.76 -0.296
-0.4563592843959106 -0.22089323345549958 -0.02569417819708068 1.400907954536354 0.10661166475803625 0.514267059138585 0.12080098704597633 -0.4362886796854425 0.2509347131584138 -0.04908738520313259 -1.2138328613030627 -0.22069688387328412 0.7107853377413599 -0.3640320486664313 -4.36 -8.728 -2.952 -3.268 0.052 0.896 -0.316
-0.46057773156259546 -0.21782527187972875 -0.026077673394052033 1.3894030986272135 0.10469418877317949 0.5219369630780121 0.11581554948534874 -0.4500331475423196 0.2379756434647868 -0.06911503836601068 -1.2201160466090637 -0.16571901244577564 0.7001824625374833 -0.3510729789728043 -4.268 -8.952 -3.052 -3.208 0.0 0.888 -0.308
-0.4655631691232231 -0.215907795894872 -0.026461168591023387 1.3771312523241301 0.10392719837923678 0.5288398766234964 0.11274758790957791 -0.45238934203207 0.24543692601566297 -0.04633849163175717 -1.2118693658949375 -0.1610066234662749 0.7080364441699845 -0.35853426152368045 -3.864 -8.952 -3.324 -3.084 -0.036 0.848 -0.28
-0.470932101880822 -0.21399031991001521 -0.027228158984966094 1.367160377202875 0.10316020798529407 0.5349757997750381 0.10852914074289302 -0.491266551112951 0.24308073152591259 -0.014137166938502187 -1.1784899439568073 -0.1331249886708956 0.6793694112113551 -0.37659841927843324 -3.924 -9.172 -3.556 -3.056 -0.108 0.848 -0.268
-0.4747670538505356 -0.21207284392515846 -0.027611654181937447 1.355272026096763 0.1012427320004373 0.5414952181235511 0.1054611791671222 -0.4728096942765731 0.24229533336266248 -0.0070685834692510935 -1.137649239467801 -0.12684180336489462 0.6353871140693482 -0.3734568266254328 -3.832 -9.172 -3.724 -3.056 -0.124 0.944 -0.296
-0.48090297700207724 -0.20938837754635897 -0.027611654181937447 1.3437671701876224 0.09932525601558054 0.5464806556841787 0.10200972239438001 -0.5050110189698281 0.2309070599955357 -0.0420188017338815 -1.1227266743660487 -0.17828538305777758 0.6130032664167198 -0.3828816045844342 -3.708 -9.08 -3.592 -3.176 -0.08 0.956 -0.288
-0.48627190975967616 -0.20708740636453085 -0.0279951493789088 1.3326458094754532 0.09740778003072377 0.553383569229663 0.09779127522769512 -0.5026548244800777 0.22148228203653425 -0.05772676499888393 -1.0881691551830432 -0.16728980877227587 0.5866924279478407 -0.39584067427806124 -3.832 -9.144 -3.492 -3.332 -0.036 0.964 -0.28
-0.4916408425172751 -0.20478643518270273 -0.02914563496982286 1.3219079439602552 0.09625729443980971 0.559902987578176 0.09280583766706753 -0.5387831399895834 0.20970130958778244 -0.0400553063257562 -1.0379036727350355 -0.14254976662989705 0.588263224274341 -0.41429753111443907 -3.832 -9.08 -3.288 -3.484 -0.052 0.868 -0.296
-0.4973932704718454 -0.2024854640008746 -0.029529130166794215 1.3119370688390002 0.095490304045867 0.5648884251388037 0.088970885697354 -0.5344634500917077 0.23522674989341139 -0.03652101459113065 -1.0064877462050306 -0.1189878217323934 0.5921902150905916 -0.44649885580769405 -3.768 -9.08 -3.02 -3.912 -0.036 0.896 -0.28
-0.5039126888203584 -0.2001844928190465 -0.02914563496982286 1.3015826985207735 0.09395632325798159 0.571791338684288 0.08513593372764046 -0.5572399968259611 0.2120575040775328 -0.03259402377488004 -1.0288715938576591 -0.11820242356914328 0.5878705251927159 -0.40762164672681306 -3.864 -9.144 -3.088 -4.216 -0.016 0.828 -0.212
-0.5081311359870433 -0.19865051203116108 -0.029912625363765568 1.2919953185964896 0.09242234247009617 0.5779272618358297 0.07938350577307016 -0.5462444225404595 0.19792033713903062 -0.061653755815134534 -0.9947067737562788 -0.12173671530376882 0.61378866457997 -0.4017311605024371 -3.864 -9.112 -3.088 -4.4 -0.016 0.724 -0.24
-0.514267059138585 -0.19596604565236161 -0.030679615757708275 1.2820244434752346 0.09050486648523941 0.5832961945934286 0.07478156340941391 -0.574911455499089 0.21480639764890821 -0.06990043652926081 -0.9911724820216533 -0.14097897030339682 0.5984734003965926 -0.4571017310115707 -3.8 -9.112 -3.052 -4.616 -0.072 0.676 -0.288
-0.5192524966992126 -0.19404856966750483 -0.030679615757708275 1.272820558747922 0.09012137128826805 0.5878981369570848 0.06941263065181497 -0.6200718498859709 0.21127210591428267 -0.013351768775252066 -0.9522952729407723 -0.1531526418337737 0.5293583620305818 -0.4963716391740768 -3.768 -9.332 -2.988 -4.768 -0.008 0.704 -0.26
-0.5269224006386396 -0.19136410328870537 -0.03029612056073692 1.2632331788236382 0.08782040010643993 0.5928835745177125 0.06519418348513008 -0.6228207434573463 0.22540927285278486 0.013744467856877126 -0.9259844344718933 -0.15590153540514912 0.49754973641895195 -0.47673668509282374 -3.584 -9.588 -3.288 -4.98 0.0 0.772 -0.252
-0.5334418189871526 -0.1894466273038486 -0.03144660615165098 1.2532623037023831 0.08782040010643993 0.5990194976692541 0.06059224112147384 -0.614181363661595 0.2061670178531569 -0.014922565101752308 -0.8973174015132638 -0.1331249886708956 0.5010840281535776 -0.49754973641895195 -3.644 -9.712 -3.524 -5.012 -0.072 0.676 -0.268
-0.5388107517447516 -0.18829614171293454 -0.03144660615165098 1.244441914172042 0.08666991451552587 0.603237944835939 0.055223308363874894 -0.6302820260082225 0.19163715183302965 -0.045160394386881984 -0.9251990363086431 -0.08521570071263818 0.4983351345822021 -0.4728096942765731 -3.644 -9.904 -3.256 -5.044 -0.108 0.644 -0.296
-0.5460971604872072 -0.18561167533413506 -0.03183010134862233 1.2356215246417008 0.08551942892461181 0.6070728968056525 0.049854375606275945 -0.659341758048477 0.19085175366977952 -0.045945792550132106 -0.9193085500842672 -0.084037603467763 0.4610287218278213 -0.5242532739694561 -3.364 -10.096 -3.156 -4.796 -0.06 0.704 -0.268
-0.5530000740326917 -0.184461189743221 -0.03144660615165098 1.227184630308331 0.0847524385306691 0.6112913439723374 0.04410194765170564 -0.6420629984569743 0.20145462887365617 -0.024347343060753767 -0.8741481556973852 -0.09228428418188928 0.3860231972374347 -0.5207189822348305 -3.052 -10.128 -3.156 -4.616 -0.016 0.82 -0.28
-0.559902987578176 -0.18177672336442152 -0.03259709174256504 1.2183642407779898 0.08360195293975504 0.6143593055481082 0.039883500485020755 -0.666410341517728 0.18496126744540362 -0.006283185306000972 -0.8305585576370035 -0.09621127499813988 0.35617806703393007 -0.5399612372344585 -2.992 -10.284 -3.02 -4.644 -0.08 0.896 -0.268
-0.5660389107297177 -0.1802427425765361 -0.03259709174256504 1.2106943368385628 0.08283496254581234 0.6174272671238791 0.034514567727421806 -0.6915430827417319 0.17357299407827684 -0.0200276531628781 -0.8152432934536261 -0.08874999244726373 0.31180307081029823 -0.5285729638673318 -3.02 -10.38 -3.052 -4.644 -0.124 0.888 -0.268
-0.5740923098661161 -0.17832526659167935 -0.032213596545593685 1.2030244328991357 0.08053399136398422 0.6204952286996499 0.0279951493789088 -0.6719081286604789 0.1661117115274007 -0.05262167693775814 -0.7751879871278698 -0.12291481254864402 0.3149446634632987 -0.503832921724953 -2.864 -10.284 -3.052 -4.616 -0.072 0.8 -0.28
-0.579461242623715 -0.17755827619773665 -0.033364082136507746 1.1965050145506226 0.07938350577307016 0.6235631902754207 0.022626216621309852 -0.7072510460067344 0.1449059611196474 -0.015707963265002428 -0.7229590092717368 -0.17121679958852648 0.2878484268311695 -0.575696853662339 -2.772 -10.316 -2.784 -4.736 0.024 0.848 -0.252
-0.5878981369570848 -0.17602429540985123 -0.03259709174256504 1.1899855962021098 0.07784952498518474 0.6258641614572488 0.01572330307582549 -0.6809402075378553 0.14215706754827198 -0.051443579692882956 -0.6507023782527256 -0.12173671530376882 0.24582962509728803 -0.5674501729482128 -2.74 -10.476 -2.752 -4.92 0.044 0.828 -0.26
-0.5944175553055978 -0.17449031462196582 -0.0337475773334791 1.1834661778535966 0.0782330201821561 0.6270146470481629 0.009970875121255189 -0.6935065781498573 0.1299833960178951 -0.029452431121879556 -0.6569855635587266 -0.08835729336563866 0.2230530783630345 -0.5737333582542138 -2.552 -10.284 -2.384 -5.288 -0.08 0.78 -0.268
-0.6024709544419963 -0.1737233242280231 -0.03413107253045045 1.1777137498990264 0.07669903939427068 0.6300826086239337 0.004218447166684887 -0.7115707359046101 0.11977321989564353 -0.007853981632501214 -0.6082908774372191 -0.0899280896921389 0.22540927285278486 -0.5537057050913357 -2.4 -10.252 -2.784 -5.316 -0.044 0.732 -0.28
-0.6089903727905093 -0.1721893434401377 -0.034514567727421806 1.171961321944456 0.07631554419729933 0.6320000846087904 0.0003834951969713534 -0.730812990904238 0.08757189520238855 -0.05458517234588344 -0.582372738049965 -0.08835729336563866 0.2250165737711598 -0.5179700886634551 -2.492 -10.252 -2.616 -5.44 0.08 0.692 -0.288
-0.6178107623208504 -0.17180584824316633 -0.034514567727421806 1.1658253987929144 0.07593204900032798 0.6331505701997046 -0.006519418348513008 -0.756338431209867 0.10053096489601555 -0.04162610265225644 -0.5387831399895834 -0.0911061869370141 0.17671458673127732 -0.54938601519346 -2.584 -9.744 -2.716 -5.624 0.06 0.732 -0.268
-0.6254806662602774 -0.17065536265225228 -0.03566505331833587 1.1604564660353156 0.07516505860638527 0.6354515413815326 -0.01342233189399737 -0.737488875291864 0.11938052081401847 -0.043196898978756684 -0.5258240702959563 -0.03259402377488004 0.14569135928289753 -0.5737333582542138 -2.552 -10.38 -2.616 -5.624 -0.072 0.704 -0.26
-0.6323835798057618 -0.16988837225830958 -0.03604854851530722 1.1562380188686305 0.07478156340941391 0.6362185317754754 -0.018791264651596317 -0.749662546822241 0.0860010988758883 -0.03887720908088101 -0.5026548244800777 -0.014529866020127248 0.1429424657115221 -0.5592034922340865 -2.336 -10.728 -2.652 -5.744 -0.08 0.656 -0.252
-0.6400534837451889 -0.1695048770613382 -0.03566505331833587 1.151252581308003 0.07363107781849985 0.6373690173663894 -0.023009711818281205 -0.7449501578427402 0.06990043652926081 0.00039269908162506076 -0.4641703144808218 -0.04908738520313259 0.10995574285501701 -0.5694136683563381 -2.4 -11.048 -2.448 -5.744 0.0 0.676 -0.252
-0.6465729020937019 -0.1687378866673955 -0.03566505331833587 1.1478011245352608 0.07286408742455715 0.6377525125633607 -0.028762139772851508 -0.7512333431487412 0.04358959806038174 -0.031415926530004856 -0.43668137876706753 -0.07971791356988733 0.06361725122325984 -0.5376050427447081 -2.116 -11.268 -2.484 -5.716 0.06 0.724 -0.232
-0.655393291624043 -0.1679708962734528 -0.03604854851530722 1.143582677368576 0.07286408742455715 0.6373690173663894 -0.03528155812136451 -0.7579092275363672 0.04673119071338223 -0.005890486224375911 -0.4091924430533133 -0.0640099503048849 0.019242254999627974 -0.5741260573358388 -2.148 -11.556 -2.584 -5.808 0.044 0.808 -0.252
-0.66306319556347 -0.16835439147042416 -0.036432043712278574 1.1401312205958338 0.07286408742455715 0.6369855221694181 -0.04180097646987752 -0.7806857742706207 0.02631083846887907 -0.040448005407381256 -0.37267142846218265 -0.011388273367126762 0.012959069693627005 -0.5984734003965926 -1.776 -11.776 -2.684 -5.744 -0.052 0.752 -0.268
-0.6703496043059258 -0.1679708962734528 -0.03681553890924993 1.1378302494140056 0.0724805922275858 0.6377525125633607 -0.047553404424447825 -0.7795076770257455 0.001570796326500243 -0.04162610265225644 -0.3153373625449238 -0.009032078877376396 -0.014922565101752308 -0.6126105673350948 -1.652 -11.652 -2.448 -5.744 -0.108 0.732 -0.288
-0.6780195082453528 -0.16835439147042416 -0.03681553890924993 1.1343787926412634 0.07133010663667173 0.6373690173663894 -0.05292233718204677 -0.7606581211077427 -0.013744467856877126 -0.05576326959075863 -0.2693915699947917 -0.03337942193813016 -0.014137166938502187 -0.5709844646828384 -1.68 -11.84 -2.216 -5.744 -0.08 0.772 -0.26
-0.6845389265938658 -0.1695048770613382 -0.03719903410622128 1.132844811853378 0.07017962104575767 0.6362185317754754 -0.058674765136617076 -0.7319910881491132 -0.008246680714126275 -0.021598449489378342 -0.24975661591353862 -0.12212941438539389 -0.008639379795751335 -0.5701990665195882 -1.464 -12.16 -1.98 -5.684 0.06 0.808 -0.28
