ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.5641214347448609 -0.426446659032145 -0.04410194765170564 1.4250681519455495 0.08283496254581234 0.6461894068967305 0.02454369260616662 -0.691935781823357 0.5364269454998329 -0.006675884387626033 -0.9640762453895241 -0.0730420291822613 0.24661502326053814 -0.5183627877450802 -3.148 -15.268 -3.256 -5.684 -0.06 0.704 -0.268
-0.571791338684288 -0.4210777262745461 -0.04371845245473429 1.4158642672182369 0.08245146734884098 0.6484903780785587 0.018791264651596317 -0.685259897435731 0.491266551112951 -0.014922565101752308 -0.9467974857980215 -0.05026548244800778 0.22776546734253522 -0.5670574738665877 -3.148 -15.268 -3.088 -5.5 0.0 0.752 -0.26
-0.5786942522297723 -0.4157087935169471 -0.043334957257762936 1.4058933920969816 0.08168447695489828 0.650024358866444 0.013038836697026017 -0.7107853377413599 0.4822344722355746 -0.004319689897875668 -0.9063494803906402 -0.07264933010063623 0.17632188764965226 -0.5745187564174639 -2.928 -15.3 -2.952 -5.38 -0.036 0.792 -0.26
-0.5855971657752567 -0.41072335595631954 -0.044485442848677 1.3978399929605834 0.08168447695489828 0.6515583396543295 0.007286408742455715 -0.7103926386597349 0.47870018050094904 -0.030237829285129678 -0.8670795722281341 -0.0400553063257562 0.12487830795676931 -0.5313218574387072 -2.74 -15.208 -2.82 -5.408 -0.06 0.8 -0.26
-0.5921165841237697 -0.4061214135926633 -0.04410194765170564 1.3886361082332708 0.08053399136398422 0.6519418348513009 0.0023009711818281204 -0.7154977267208606 0.48576876397020013 -0.054977871427508505 -0.8576547942691326 -0.0400553063257562 0.1170243263242681 -0.5348561491733327 -2.74 -15.208 -2.784 -5.5 -0.072 0.772 -0.24
-0.5994029928662254 -0.4019029664259784 -0.04371845245473429 1.381349699490815 0.07938350577307016 0.6527088252452435 -0.0038349519697135344 -0.7249225046798621 0.44178646682819334 0.0007853981632501215 -0.8293804603921283 -0.054977871427508505 0.11466813183451774 -0.5407466353977086 -2.648 -15.364 -2.716 -5.472 -0.024 0.712 -0.26
-0.6059224112147384 -0.3984515096532362 -0.043334957257762936 1.374830281142302 0.0790000105760988 0.6538593108361576 -0.008820389530341128 -0.7147123285576106 0.43785947601194275 0.01021017612225158 -0.782256570597121 -0.0659734457130102 0.06754424203951044 -0.5548838023362108 -2.616 -15.268 -2.684 -5.592 -0.08 0.692 -0.28
-0.6128253247602228 -0.3942330624865513 -0.04486893804564835 1.367160377202875 0.07784952498518474 0.6530923204422149 -0.01342233189399737 -0.7473063523324905 0.4194026191755649 0.01610066234662749 -0.7512333431487412 -0.1021017612225158 -0.004319689897875668 -0.5446736262139592 -2.492 -15.332 -2.852 -5.744 -0.072 0.74 -0.26
-0.6224127046845066 -0.38924762492592374 -0.04486893804564835 1.3602574636573905 0.07593204900032798 0.6527088252452435 -0.02032524543948173 -0.7732244917197446 0.4178318228490646 -0.02552544030562895 -0.7229590092717368 -0.11584622907939292 -0.021598449489378342 -0.5462444225404595 -2.68 -15.364 -2.716 -5.776 0.036 0.888 -0.268
-0.6300826086239337 -0.38502917775923884 -0.045252433242619704 1.3522040645209923 0.07554855380335662 0.654242806033129 -0.02569417819708068 -0.7645851119239933 0.41194133662468874 -0.01727875959150267 -0.7135342313127354 -0.12370021071189413 0.007853981632501214 -0.543495528969084 -2.524 -15.24 -2.584 -5.716 0.024 0.78 -0.268
-0.6373690173663894 -0.38234471138043935 -0.044485442848677 1.3460681413694506 0.07593204900032798 0.654242806033129 -0.03106311095467963 -0.7645851119239933 0.4084070448900632 0.012566370612001944 -0.67897671212973 -0.048694686121507534 0.05576326959075863 -0.562345084887087 -2.244 -15.208 -2.516 -5.684 0.0 0.692 -0.288
-0.6446554261088451 -0.3781262642137545 -0.044485442848677 1.339932218217909 0.07593204900032798 0.654242806033129 -0.037582529303192634 -0.7590873247812424 0.3950552761148111 0.014529866020127248 -0.6365652113142235 -0.018064157754752792 0.024347343060753767 -0.5544911032545857 -2.212 -15.176 -2.416 -5.776 -0.1 0.772 -0.268
-0.6534758156391862 -0.3746748074410123 -0.04486893804564835 1.3330293046724246 0.07439806821244256 0.6534758156391862 -0.04295146206079158 -0.74337936151624 0.3436116964219281 -0.0007853981632501215 -0.6090762756004692 -0.04084070448900632 -0.01649336142825255 -0.574911455499089 -2.244 -15.208 -2.784 -5.96 -0.1 0.808 -0.296
-0.6599952339876992 -0.3712233506682701 -0.04410194765170564 1.3288108575057396 0.07401457301547121 0.6538593108361576 -0.04832039481839053 -0.7783295797808704 0.35342917346255465 -0.018849555918002914 -0.5741260573358388 -0.06754424203951044 -0.0027488935713754254 -0.5890486224375912 -1.868 -15.048 -2.616 -5.9 0.0 0.74 -0.26
-0.6688156235180404 -0.3670049035015852 -0.04410194765170564 1.322674934354198 0.0732475826215285 0.6538593108361576 -0.05483981316690354 -0.782256570597121 0.34675328907492864 -0.011388273367126762 -0.5395685381528335 -0.09306968234513939 0.01610066234662749 -0.5505641124383351 -1.96 -15.08 -2.684 -6.02 0.0 0.712 -0.224
-0.6764855274574675 -0.36355344672884304 -0.04410194765170564 1.318456487187513 0.0724805922275858 0.6538593108361576 -0.05905826033358843 -0.7747952880462449 0.32751103407530063 0.0 -0.5348561491733327 -0.04830198703988247 0.01727875959150267 -0.5470298207037096 -1.712 -14.984 -2.516 -6.08 -0.016 0.704 -0.28
-0.6841554313968945 -0.3616359707439863 -0.04486893804564835 1.313087554429914 0.07286408742455715 0.654242806033129 -0.06596117387907278 -0.7673340054953687 0.2968805057085459 -0.0200276531628781 -0.46574111080732206 -0.019242254999627974 0.012566370612001944 -0.5438882280507091 -1.556 -14.888 -2.384 -6.08 -0.052 0.712 -0.268
-0.692208830533293 -0.35856800916821546 -0.04601942363656241 1.3088691072632292 0.07133010663667173 0.654242806033129 -0.07209709703061444 -0.7685121027402438 0.2890265240760447 -0.034164820101380285 -0.4531747401953201 -0.023954643979128706 0.007461282550876154 -0.5972953031517174 -1.776 -15.016 -2.28 -6.052 -0.008 0.724 -0.26
-0.7002622296696914 -0.35550004759244463 -0.04563592843959106 1.3038836697026017 0.07133010663667173 0.6546263012301003 -0.07746602978821339 -0.7775441816176203 0.29530970938204565 -0.028274333877004374 -0.4622068190726965 -0.05026548244800778 -0.024347343060753767 -0.582372738049965 -1.464 -15.016 -1.912 -6.02 -0.024 0.704 -0.24
-0.7083156288060898 -0.35281558121364515 -0.04486893804564835 1.3004322129298596 0.07094661143970038 0.6534758156391862 -0.08283496254581234 -0.801891524678374 0.26821347274991647 -0.023561944897503646 -0.4123340357063138 -0.09464047867163963 -0.03180862561162992 -0.5643085802952122 -1.34 -15.048 -1.812 -5.96 0.044 0.712 -0.268
-0.7159855327455169 -0.35051461003181705 -0.04486893804564835 1.2973642513540886 0.06864564025787226 0.6527088252452435 -0.08782040010643993 -0.7944302421274979 0.24347343060753765 0.008639379795751335 -0.3573561642788053 -0.11388273367126761 -0.0640099503048849 -0.556061899581086 -1.184 -15.048 -1.88 -6.052 0.024 0.676 -0.28
-0.7240389318819153 -0.3482136388499889 -0.046402918833533764 1.2939127945813464 0.0682621450609009 0.6511748444573582 -0.09433981845495294 -0.7575165284547422 0.22148228203653425 0.0011780972448751821 -0.30748338091242255 -0.1021017612225158 -0.10956304377339195 -0.5521349087648354 -1.028 -14.888 -1.88 -6.144 0.0 0.656 -0.224
-0.7320923310183137 -0.3466796580621035 -0.04563592843959106 1.2916118233995184 0.06711165946998685 0.6496408636694727 -0.1012427320004373 -0.7673340054953687 0.23287055540366103 -0.02120575040775328 -0.2941316121371705 -0.07814711724338709 -0.15629423448677418 -0.61378866457997 -1.028 -14.76 -1.576 -6.144 -0.052 0.644 -0.24
-0.7389952445637981 -0.3443786868802754 -0.046402918833533764 1.288927357020719 0.06672816427301549 0.6465729020937019 -0.10699515995500761 -0.7975718347804983 0.2061670178531569 -0.006675884387626033 -0.2737112598926673 -0.09071348785538903 -0.1771072858129024 -0.6412776002937242 -0.9 -14.888 -1.644 -6.112 0.044 0.636 -0.24
-0.7466651485032252 -0.34246121089541864 -0.046402918833533764 1.2877768714298048 0.06634466907604414 0.6442719309118737 -0.11389807350049197 -0.7861835614133716 0.19438604540440507 -0.014137166938502187 -0.2030254252001564 -0.10131636305926567 -0.22423117560790967 -0.5866924279478407 -0.996 -14.792 -1.544 -6.172 0.116 0.596 -0.232
-0.7558690332305377 -0.34131072530450457 -0.04563592843959106 1.2866263858388909 0.06596117387907278 0.6408204741391316 -0.12041749184900498 -0.782256570597121 0.17867808213940264 -0.007853981632501214 -0.14844025285427295 -0.027881634795379313 -0.2831360378516688 -0.5808019417234648 -0.684 -14.636 -1.208 -6.388 0.06 0.664 -0.252
-0.7631554419729933 -0.3386262589257051 -0.04563592843959106 1.2854759002479768 0.06519418348513008 0.6377525125633607 -0.12540292940963257 -0.7924667467193726 0.16964600326202625 -0.009817477040626518 -0.13273228958927052 -0.011388273367126762 -0.2921681167290452 -0.5576326959075862 -0.932 -14.76 -1.544 -6.388 -0.024 0.608 -0.252
-0.7723593267003058 -0.33824276372873374 -0.04563592843959106 1.2839419194600914 0.06442719309118737 0.6331505701997046 -0.13077186216723152 -0.8050331173313745 0.13391038683414572 0.01531526418337737 -0.08246680714126275 -0.040448005407381256 -0.33575771478942695 -0.523467875806206 -0.808 -14.732 -1.34 -6.264 -0.044 0.56 -0.268
-0.7800292306397328 -0.33670878294084833 -0.04563592843959106 1.2843254146570626 0.06404369789421602 0.6293156182299909 -0.13729128051574452 -0.8007134274334988 0.1060287520387664 0.01531526418337737 -0.05733406591725887 -0.08128870989638758 -0.38877209080881014 -0.5466371216220846 -0.592 -14.54 -1.24 -6.296 0.052 0.644 -0.252
-0.7903836009579595 -0.33555829734993425 -0.046402918833533764 1.284708909854034 0.06481068828815872 0.6235631902754207 -0.14304370847031483 -0.7908959503928723 0.10367255754901604 0.0070685834692510935 -0.0027488935713754254 -0.051443579692882956 -0.4123340357063138 -0.5721625619277135 -0.464 -14.412 -1.24 -6.264 0.044 0.616 -0.224
-0.7969030193064724 -0.3344078117590202 -0.04486893804564835 1.2850924050510053 0.06366020269724466 0.6201117335026785 -0.14841264122791378 -0.7641924128423682 0.11545352999776785 0.00039269908162506076 0.0035342917346255468 -0.01021017612225158 -0.4351105824405673 -0.5442809271323342 -0.372 -14.096 -1.14 -6.356 -0.024 0.608 -0.252
-0.8041894280489281 -0.33287383097113477 -0.045252433242619704 1.2862428906419194 0.0625097171063306 0.6158932863359936 -0.15416506918248407 -0.763014315597493 0.09306968234513939 0.02552544030562895 0.02081305132612822 -0.043982297142006806 -0.4249004063183157 -0.5466371216220846 -0.496 -13.112 -1.576 -6.356 -0.116 0.52 -0.232
-0.8130098175792693 -0.3324903357741634 -0.04563592843959106 1.2850924050510053 0.0617427267123879 0.6116748391693088 -0.15915050674311168 -0.7834346678419962 0.09424777959001458 0.01060287520387664 0.04280419989713162 -0.0911061869370141 -0.39976766509431183 -0.536819644581458 -0.436 -12.792 -1.34 -6.172 -0.052 0.396 -0.232
-0.8187622455338396 -0.33133985018324935 -0.04410194765170564 1.2866263858388909 0.05944175553055978 0.6066894016086811 -0.16451943950071063 -0.7963937375356231 0.10445795571226615 0.024740042142378828 0.04712388979500729 -0.1500110491807732 -0.46259951815432154 -0.55017141335671 -0.436 -13.332 -1.072 -6.112 0.072 0.508 -0.224
-0.8271991398672094 -0.33133985018324935 -0.045252433242619704 1.2877768714298048 0.05829126993964572 0.5994029928662254 -0.17027186745528092 -0.7704755981483692 0.0730420291822613 -0.022383847652628464 0.08482300163101313 -0.1441205629563973 -0.5580253949892113 -0.5474225197853346 -0.372 -13.524 -1.072 -5.988 0.108 0.616 -0.24
-0.8360195293975505 -0.32980586939536394 -0.04601942363656241 1.2885438618237475 0.05829126993964572 0.5936505649116551 -0.17525730501590853 -0.7810784733522458 0.05890486224375911 -0.011780972448751823 0.11938052081401847 -0.13508848407902088 -0.61378866457997 -0.5183627877450802 -0.464 -14.16 -0.94 -5.592 0.016 0.664 -0.232
-0.8436894333369775 -0.32980586939536394 -0.044485442848677 1.2904613378086043 0.05714078434873166 0.5871311465631421 -0.18062623777350748 -0.7846127650868714 0.06126105673350948 -0.0007853981632501215 0.13980087305852162 -0.09346238142676445 -0.6094689746820943 -0.5081526116228285 -0.464 -14.284 -0.704 -5.716 -0.06 0.704 -0.26
-0.8513593372764047 -0.3294223741983926 -0.04486893804564835 1.2927623089904325 0.05483981316690354 0.5817622138055432 -0.18522818013716372 -0.7661559082504935 0.04084070448900632 0.023954643979128706 0.17160949867015154 -0.13273228958927052 -0.6110397710085945 -0.49558624101082666 -0.496 -14.444 -1.04 -5.776 0.06 0.644 -0.252
-0.8586457460188603 -0.32980586939536394 -0.04486893804564835 1.2954467753692318 0.05368932757598948 0.5752427954570302 -0.1902136176977913 -0.8007134274334988 0.018456856836377853 -0.005497787142750851 0.2340486526485362 -0.16768250785390093 -0.594939108661967 -0.510901505194204 -0.464 -14.732 -0.836 -5.592 0.124 0.596 -0.232
-0.8666991451552588 -0.32980586939536394 -0.045252433242619704 1.2996652225359169 0.05253884198507542 0.5691068723054885 -0.19481556006144754 -0.7877543577398718 0.003141592653000486 0.023561944897503646 0.30473448734104713 -0.1319468914260204 -0.6173229563145954 -0.4893030557048257 -0.496 -14.54 -0.772 -5.928 0.072 0.608 -0.204
-0.8743690490946858 -0.32980586939536394 -0.045252433242619704 1.3015826985207735 0.052155346788104066 0.5614369683660614 -0.19941750242510378 -0.7751879871278698 -0.003141592653000486 0.006283185306000972 0.3204424506060496 -0.08796459428401361 -0.6636614479463526 -0.46652650897057213 -0.56 -14.572 -0.904 -6.052 -0.024 0.548 -0.252
-0.8824224482310843 -0.32980586939536394 -0.04486893804564835 1.3050341552935159 0.051004861197190006 0.5553010452145197 -0.2044029399857314 -0.7853981632501215 -0.01021017612225158 0.012566370612001944 0.31887165427954933 -0.050658181529632834 -0.6471680865181001 -0.4370740778486926 -0.436 -14.604 -0.804 -5.9 -0.052 0.508 -0.212
-0.8889418665795973 -0.32980586939536394 -0.04486893804564835 1.309636097657172 0.04908738521233324 0.5483981316690354 -0.20862138715241627 -0.7531968385568665 -0.03848450999925595 0.03377212101975522 0.3589269606053055 -0.1311614932627703 -0.6459899892732249 -0.44689155488931914 -0.496 -14.316 -0.668 -5.928 0.036 0.508 -0.224
-0.8966117705190243 -0.330956354986278 -0.04371845245473429 1.313087554429914 0.04716990922747647 0.5422622085174937 -0.2132233295160725 -0.7473063523324905 -0.03337942193813016 0.03180862561162992 0.40722894764518797 -0.18496126744540362 -0.6518804754976009 -0.44885505029744444 -0.496 -14.284 -0.736 -5.836 0.124 0.48 -0.26
-0.9042816744584514 -0.3305728597893067 -0.044485442848677 1.318456487187513 0.046402918833533764 0.5345923045780667 -0.21782527187972875 -0.7516260422303662 -0.021598449489378342 0.003141592653000486 0.4150829292776892 -0.14372786387477224 -0.6770132167216047 -0.47438049060307336 -0.592 -14.572 -0.668 -5.716 0.1 0.48 -0.224
-0.9119515783978784 -0.3321068405771921 -0.04256796686382023 1.3234419247481408 0.04563592843959106 0.5269224006386396 -0.222427214243385 -0.7473063523324905 -0.06832964020276057 0.01610066234662749 0.4339324851956921 -0.08717919612076348 -0.7402377688632394 -0.426863901726441 -0.436 -14.348 -0.568 -5.716 -0.052 0.548 -0.224
-0.9196214823373056 -0.33172334538022075 -0.04256796686382023 1.328043867111797 0.044485442848677 0.5188690015022412 -0.2266456614100699 -0.7732244917197446 -0.054977871427508505 0.04555309346850705 0.44649885580769405 -0.09306968234513939 -0.7645851119239933 -0.41626102652256436 -0.248 -14.192 -0.536 -5.56 -0.044 0.548 -0.24
-0.9280583766706754 -0.33287383097113477 -0.04256796686382023 1.3322623142784817 0.042184471666848876 0.5111990975628141 -0.22971362298584072 -0.8183848861066266 -0.05890486224375911 0.07618362183526178 0.4519966429504449 -0.14451326203802234 -0.7716536953932444 -0.4194026191755649 -0.404 -14.38 -0.604 -5.224 0.06 0.528 -0.232
-0.935344785413131 -0.33402431656204884 -0.04065049087896346 1.3383982374300234 0.04026699568199211 0.5031456984264157 -0.2346990605464683 -0.7834346678419962 -0.06636614479463526 0.08050331173313745 0.5446736262139592 -0.19634954081253037 -0.7779368806992453 -0.3911282852985605 0.184 -14.604 -0.536 -5.196 0.164 0.608 -0.204
-0.9437816797465008 -0.33555829734993425 -0.04180097646987752 1.3437671701876224 0.03911651009107805 0.49432530889607457 -0.23776702212223913 -0.7531968385568665 -0.09228428418188928 0.06675884387626033 0.5686282701930879 -0.14765485469102282 -0.8042477191681244 -0.3848450999925595 1.4 -14.636 -0.736 -5.256 0.008 0.588 -0.232
-0.9499176028980425 -0.3359417925469056 -0.04065049087896346 1.349903093339164 0.03834951969713534 0.48627190975967616 -0.24198546928892403 -0.7834346678419962 -0.1079922474468917 0.009817477040626518 0.5576326959075862 -0.09542587683488976 -0.7928594458009977 -0.362068553258306 1.744 -14.252 -0.536 -5.164 -0.136 0.528 -0.212
-0.9572040116404982 -0.33709227813781967 -0.042184471666848876 1.3560390164907057 0.03604854851530722 0.4789855010172204 -0.24505343086469483 -0.7551603339649918 -0.1060287520387664 0.024740042142378828 0.5835508352948403 -0.10995574285501701 -0.7956083393723731 -0.342826298258678 2.148 -14.128 -0.5 -5.196 -0.088 0.5 -0.224
-0.9648739155799253 -0.337475773334791 -0.041033986075934815 1.3633254252331615 0.03413107253045045 0.4705486066838507 -0.24812139244046566 -0.7080364441699845 -0.11859512265076834 0.0007853981632501215 0.6616979525382274 -0.20381082336340653 -0.8128870989638757 -0.329474529483426 2.244 -14.284 -0.604 -5.196 0.044 0.5 -0.24
-0.971009838731467 -0.3401602397135905 -0.04141748127290617 1.3709953291725885 0.03144660615165098 0.46326219794139495 -0.25080585881926515 -0.6793694112113551 -0.12055861805889365 -0.00039269908162506076 0.7084291432516095 -0.25446900489303936 -0.8219191778412521 -0.2941316121371705 2.428 -14.508 -0.536 -5.288 0.1 0.472 -0.24
